fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
2.0487996145182663,0.7488872387218508,0.39,1.21644039911468,0.4081655101917348,1.8171205928321394,2.2894284851066637,0.99516,3.35,0.8836555922403612,2.2701886806493845,8
2.0877594786634486,0.7368062997280774,0.5,1.21644039911468,0.41408177494228526,1.9129311827723892,2.519842099789746,0.99462,3.21,0.8836555922403612,2.3207944168063896,8
2.154434690031884,0.6382504298859908,0.54,1.2385623296301707,0.43620706714548374,3.47602664488645,4.198336453808407,0.99451,2.98,0.8572618882313396,2.2766381149625055,8
2.3269667714505617,0.6767899452107007,0.72,1.300591446851387,0.4160167646103808,1.8171205928321394,3.0723168256858475,0.9987,2.88,0.9359901623141158,2.139974961130159,8
1.9831924826807747,0.8291344341849697,0.09,1.3200061217959123,0.40207257585890577,3.2396118012774835,3.556893304490063,0.99417,3.46,0.9045041696510274,2.333106553923475,8
2.154434690031884,0.6382504298859908,0.54,1.2385623296301707,0.43620706714548374,3.47602664488645,4.198336453808407,0.99451,2.98,0.8572618882313396,2.2766381149625055,8
1.9831924826807747,0.8291344341849697,0.09,1.3200061217959123,0.40207257585890577,3.2396118012774835,3.556893304490063,0.99417,3.46,0.9045041696510274,2.333106553923475,8
2.0487996145182663,0.7488872387218508,0.39,1.21644039911468,0.4081655101917348,1.8171205928321394,2.2894284851066637,0.99516,3.35,0.8836555922403612,2.2701886806493845,8
2.154434690031884,0.6382504298859908,0.54,1.2385623296301707,0.43620706714548374,3.47602664488645,4.198336453808407,0.99451,2.98,0.8572618882313396,2.2766381149625055,8
2.154434690031884,0.6382504298859908,0.54,1.2385623296301707,0.43620706714548374,3.47602664488645,4.198336453808407,0.99451,2.98,0.8572618882313396,2.2766381149625055,8
1.9486951603746578,0.7113786608980126,0.3,1.21644039911468,0.4198336453808408,2.571281590658235,2.8844991406148166,0.99419,3.24,0.8879040017426006,2.250617114677132,8
1.9916317012899132,0.7047298732064892,0.46,1.5326188647871062,0.4272658681697916,2.4662120743304703,3.3322218516459534,0.9973,3.35,0.9509685413058151,2.339214190570293,8
2.2035754532216254,0.7047298732064892,0.53,1.375068867074141,0.4121285299808557,1.709975946676697,2.519842099789746,0.9972,3.15,0.8662391053409029,2.2239800905693157,8
1.9916317012899132,0.7047298732064892,0.46,1.5326188647871062,0.4272658681697916,2.4662120743304703,3.3322218516459534,0.9973,3.35,0.9509685413058151,2.339214190570293,8
2.0877594786634486,0.7368062997280774,0.5,1.21644039911468,0.41408177494228526,1.9129311827723892,2.519842099789746,0.99462,3.21,0.8836555922403612,2.3207944168063896,8
1.9309787692112597,0.6910423230011185,0.33,1.1934831919273368,0.39364971831021733,1.4422495703074083,2.3513346877207573,0.996,3.23,1.0322801154563672,2.154434690031884,8
2.2035754532216254,0.7047298732064892,0.53,1.375068867074141,0.4121285299808557,1.709975946676697,2.519842099789746,0.9972,3.15,0.8662391053409029,2.2239800905693157,8
2.2035754532216254,0.7047298732064892,0.53,1.375068867074141,0.4121285299808557,1.709975946676697,2.519842099789746,0.9972,3.15,0.8662391053409029,2.2239800905693157,8
2.154434690031884,0.6382504298859908,0.54,1.2385623296301707,0.43620706714548374,3.47602664488645,4.198336453808407,0.99451,2.98,0.8572618882313396,2.2766381149625055,8
2.3269667714505617,0.6767899452107007,0.72,1.300591446851387,0.4160167646103808,1.8171205928321394,3.0723168256858475,0.9987,2.88,0.9359901623141158,2.139974961130159,8
1.7758080034852013,0.9472682371859096,0.05,1.1186889420813966,0.3556893304490063,2.2894284851066637,4.447960181138631,0.9924,3.56,0.9359901623141158,2.345290098876836,8
2.2035754532216254,0.7047298732064892,0.53,1.375068867074141,0.4121285299808557,1.709975946676697,2.519842099789746,0.9972,3.15,0.8662391053409029,2.2239800905693157,8
1.9309787692112597,0.6910423230011185,0.33,1.1934831919273368,0.39364971831021733,1.4422495703074083,2.3513346877207573,0.996,3.23,1.0322801154563672,2.154434690031884,8
2.0487996145182663,0.7488872387218508,0.39,1.21644039911468,0.4081655101917348,1.8171205928321394,2.2894284851066637,0.99516,3.35,0.8836555922403612,2.2701886806493845,8
2.154434690031884,0.6382504298859908,0.54,1.2385623296301707,0.43620706714548374,3.47602664488645,4.198336453808407,0.99451,2.98,0.8572618882313396,2.2766381149625055,8
1.9916317012899132,0.7047298732064892,0.46,1.5326188647871062,0.4272658681697916,2.4662120743304703,3.3322218516459534,0.9973,3.35,0.9509685413058151,2.339214190570293,8
2.0877594786634486,0.7368062997280774,0.5,1.21644039911468,0.41408177494228526,1.9129311827723892,2.519842099789746,0.99462,3.21,0.8836555922403612,2.3207944168063896,8
2.3269667714505617,0.6767899452107007,0.72,1.300591446851387,0.4160167646103808,1.8171205928321394,3.0723168256858475,0.9987,2.88,0.9359901623141158,2.139974961130159,8
2.2035754532216254,0.7047298732064892,0.53,1.375068867074141,0.4121285299808557,1.709975946676697,2.519842099789746,0.9972,3.15,0.8662391053409029,2.2239800905693157,8
2.3269667714505617,0.6767899452107007,0.72,1.300591446851387,0.4160167646103808,1.8171205928321394,3.0723168256858475,0.9987,2.88,0.9359901623141158,2.139974961130159,8
1.9831924826807747,0.8291344341849697,0.09,1.3200061217959123,0.40207257585890577,3.2396118012774835,3.556893304490063,0.99417,3.46,0.9045041696510274,2.333106553923475,8
2.2035754532216254,0.7047298732064892,0.53,1.375068867074141,0.4121285299808557,1.709975946676697,2.519842099789746,0.9972,3.15,0.8662391053409029,2.2239800905693157,8
1.9916317012899132,0.7047298732064892,0.46,1.5326188647871062,0.4272658681697916,2.4662120743304703,3.3322218516459534,0.9973,3.35,0.9509685413058151,2.339214190570293,8
2.2035754532216254,0.7047298732064892,0.53,1.375068867074141,0.4121285299808557,1.709975946676697,2.519842099789746,0.9972,3.15,0.8662391053409029,2.2239800905693157,8
2.154434690031884,0.6382504298859908,0.54,1.2385623296301707,0.43620706714548374,3.47602664488645,4.198336453808407,0.99451,2.98,0.8572618882313396,2.2766381149625055,8
2.0487996145182663,0.7488872387218508,0.39,1.21644039911468,0.4081655101917348,1.8171205928321394,2.2894284851066637,0.99516,3.35,0.8836555922403612,2.2701886806493845,8
1.9916317012899132,0.7047298732064892,0.46,1.5326188647871062,0.4272658681697916,2.4662120743304703,3.3322218516459534,0.9973,3.35,0.9509685413058151,2.339214190570293,8
2.0877594786634486,0.7368062997280774,0.5,1.21644039911468,0.41408177494228526,1.9129311827723892,2.519842099789746,0.99462,3.21,0.8836555922403612,2.3207944168063896,8
1.7758080034852013,0.9472682371859096,0.05,1.1186889420813966,0.3556893304490063,2.2894284851066637,4.447960181138631,0.9924,3.56,0.9359901623141158,2.345290098876836,8
1.9916317012899132,0.7047298732064892,0.46,1.5326188647871062,0.4272658681697916,2.4662120743304703,3.3322218516459534,0.9973,3.35,0.9509685413058151,2.339214190570293,8
1.9309787692112597,0.6910423230011185,0.33,1.1934831919273368,0.39364971831021733,1.4422495703074083,2.3513346877207573,0.996,3.23,1.0322801154563672,2.154434690031884,8
2.2035754532216254,0.7047298732064892,0.53,1.375068867074141,0.4121285299808557,1.709975946676697,2.519842099789746,0.9972,3.15,0.8662391053409029,2.2239800905693157,8
1.7758080034852013,0.9472682371859096,0.05,1.1186889420813966,0.3556893304490063,2.2894284851066637,4.447960181138631,0.9924,3.56,0.9359901623141158,2.345290098876836,8
2.2035754532216254,0.7047298732064892,0.53,1.375068867074141,0.4121285299808557,1.709975946676697,2.519842099789746,0.9972,3.15,0.8662391053409029,2.2239800905693157,8
1.9486951603746578,0.7113786608980126,0.3,1.21644039911468,0.4198336453808408,2.571281590658235,2.8844991406148166,0.99419,3.24,0.8879040017426006,2.250617114677132,8
2.0877594786634486,0.7368062997280774,0.5,1.21644039911468,0.41408177494228526,1.9129311827723892,2.519842099789746,0.99462,3.21,0.8836555922403612,2.3207944168063896,8
1.9831924826807747,0.8291344341849697,0.09,1.3200061217959123,0.40207257585890577,3.2396118012774835,3.556893304490063,0.99417,3.46,0.9045041696510274,2.333106553923475,8
2.2035754532216254,0.7047298732064892,0.53,1.375068867074141,0.4121285299808557,1.709975946676697,2.519842099789746,0.9972,3.15,0.8662391053409029,2.2239800905693157,8
1.9916317012899132,0.7047298732064892,0.46,1.5326188647871062,0.4272658681697916,2.4662120743304703,3.3322218516459534,0.9973,3.35,0.9509685413058151,2.339214190570293,8
2.3269667714505617,0.6767899452107007,0.72,1.300591446851387,0.4160167646103808,1.8171205928321394,3.0723168256858475,0.9987,2.88,0.9359901623141158,2.139974961130159,8
1.9831924826807747,0.8291344341849697,0.09,1.3200061217959123,0.40207257585890577,3.2396118012774835,3.556893304490063,0.99417,3.46,0.9045041696510274,2.333106553923475,8
1.7758080034852013,0.9472682371859096,0.05,1.1186889420813966,0.3556893304490063,2.2894284851066637,4.447960181138631,0.9924,3.56,0.9359901623141158,2.345290098876836,8
1.9916317012899132,0.7047298732064892,0.46,1.5326188647871062,0.4272658681697916,2.4662120743304703,3.3322218516459534,0.9973,3.35,0.9509685413058151,2.339214190570293,8
1.9831924826807747,0.8291344341849697,0.09,1.3200061217959123,0.40207257585890577,3.2396118012774835,3.556893304490063,0.99417,3.46,0.9045041696510274,2.333106553923475,8
1.9916317012899132,0.7047298732064892,0.46,1.5326188647871062,0.4272658681697916,2.4662120743304703,3.3322218516459534,0.9973,3.35,0.9509685413058151,2.339214190570293,8
2.0877594786634486,0.7368062997280774,0.5,1.21644039911468,0.41408177494228526,1.9129311827723892,2.519842099789746,0.99462,3.21,0.8836555922403612,2.3207944168063896,8
2.2035754532216254,0.7047298732064892,0.53,1.375068867074141,0.4121285299808557,1.709975946676697,2.519842099789746,0.9972,3.15,0.8662391053409029,2.2239800905693157,8
1.9916317012899132,0.7047298732064892,0.46,1.5326188647871062,0.4272658681697916,2.4662120743304703,3.3322218516459534,0.9973,3.35,0.9509685413058151,2.339214190570293,8
1.9486951603746578,0.7113786608980126,0.3,1.21644039911468,0.4198336453808408,2.571281590658235,2.8844991406148166,0.99419,3.24,0.8879040017426006,2.250617114677132,8
2.0487996145182663,0.7488872387218508,0.39,1.21644039911468,0.4081655101917348,1.8171205928321394,2.2894284851066637,0.99516,3.35,0.8836555922403612,2.2701886806493845,8
1.9486951603746578,0.7113786608980126,0.3,1.21644039911468,0.4198336453808408,2.571281590658235,2.8844991406148166,0.99419,3.24,0.8879040017426006,2.250617114677132,8
2.3269667714505617,0.6767899452107007,0.72,1.300591446851387,0.4160167646103808,1.8171205928321394,3.0723168256858475,0.9987,2.88,0.9359901623141158,2.139974961130159,8
2.0487996145182663,0.7488872387218508,0.39,1.21644039911468,0.4081655101917348,1.8171205928321394,2.2894284851066637,0.99516,3.35,0.8836555922403612,2.2701886806493845,8
1.9916317012899132,0.7047298732064892,0.46,1.5326188647871062,0.4272658681697916,2.4662120743304703,3.3322218516459534,0.9973,3.35,0.9509685413058151,2.339214190570293,8
2.2035754532216254,0.7047298732064892,0.53,1.375068867074141,0.4121285299808557,1.709975946676697,2.519842099789746,0.9972,3.15,0.8662391053409029,2.2239800905693157,8
1.9486951603746578,0.7113786608980126,0.3,1.21644039911468,0.4198336453808408,2.571281590658235,2.8844991406148166,0.99419,3.24,0.8879040017426006,2.250617114677132,8
1.9916317012899132,0.7047298732064892,0.46,1.5326188647871062,0.4272658681697916,2.4662120743304703,3.3322218516459534,0.9973,3.35,0.9509685413058151,2.339214190570293,8
2.154434690031884,0.6382504298859908,0.54,1.2385623296301707,0.43620706714548374,3.47602664488645,4.198336453808407,0.99451,2.98,0.8572618882313396,2.2766381149625055,8
1.9486951603746578,0.7113786608980126,0.3,1.21644039911468,0.4198336453808408,2.571281590658235,2.8844991406148166,0.99419,3.24,0.8879040017426006,2.250617114677132,8
1.9831924826807747,0.8291344341849697,0.09,1.3200061217959123,0.40207257585890577,3.2396118012774835,3.556893304490063,0.99417,3.46,0.9045041696510274,2.333106553923475,8
2.2035754532216254,0.7047298732064892,0.53,1.375068867074141,0.4121285299808557,1.709975946676697,2.519842099789746,0.9972,3.15,0.8662391053409029,2.2239800905693157,8
2.0487996145182663,0.7488872387218508,0.39,1.21644039911468,0.4081655101917348,1.8171205928321394,2.2894284851066637,0.99516,3.35,0.8836555922403612,2.2701886806493845,8
2.2035754532216254,0.7047298732064892,0.53,1.375068867074141,0.4121285299808557,1.709975946676697,2.519842099789746,0.9972,3.15,0.8662391053409029,2.2239800905693157,8
1.9916317012899132,0.7047298732064892,0.46,1.5326188647871062,0.4272658681697916,2.4662120743304703,3.3322218516459534,0.9973,3.35,0.9509685413058151,2.339214190570293,8
1.9831924826807747,0.8291344341849697,0.09,1.3200061217959123,0.40207257585890577,3.2396118012774835,3.556893304490063,0.99417,3.46,0.9045041696510274,2.333106553923475,8
2.0487996145182663,0.7488872387218508,0.39,1.21644039911468,0.4081655101917348,1.8171205928321394,2.2894284851066637,0.99516,3.35,0.8836555922403612,2.2701886806493845,8
2.0487996145182663,0.7488872387218508,0.39,1.21644039911468,0.4081655101917348,1.8171205928321394,2.2894284851066637,0.99516,3.35,0.8836555922403612,2.2701886806493845,8
2.2035754532216254,0.7047298732064892,0.53,1.375068867074141,0.4121285299808557,1.709975946676697,2.519842099789746,0.9972,3.15,0.8662391053409029,2.2239800905693157,8
1.9486951603746578,0.7113786608980126,0.3,1.21644039911468,0.4198336453808408,2.571281590658235,2.8844991406148166,0.99419,3.24,0.8879040017426006,2.250617114677132,8
1.9486951603746578,0.7113786608980126,0.3,1.21644039911468,0.4198336453808408,2.571281590658235,2.8844991406148166,0.99419,3.24,0.8879040017426006,2.250617114677132,8
2.0877594786634486,0.7368062997280774,0.5,1.21644039911468,0.41408177494228526,1.9129311827723892,2.519842099789746,0.99462,3.21,0.8836555922403612,2.3207944168063896,8
2.2035754532216254,0.7047298732064892,0.53,1.375068867074141,0.4121285299808557,1.709975946676697,2.519842099789746,0.9972,3.15,0.8662391053409029,2.2239800905693157,8
1.9486951603746578,0.7113786608980126,0.3,1.21644039911468,0.4198336453808408,2.571281590658235,2.8844991406148166,0.99419,3.24,0.8879040017426006,2.250617114677132,8
1.9486951603746578,0.7113786608980126,0.3,1.21644039911468,0.4198336453808408,2.571281590658235,2.8844991406148166,0.99419,3.24,0.8879040017426006,2.250617114677132,8
1.9486951603746578,0.7113786608980126,0.3,1.21644039911468,0.4198336453808408,2.571281590658235,2.8844991406148166,0.99419,3.24,0.8879040017426006,2.250617114677132,8
2.2035754532216254,0.7047298732064892,0.53,1.375068867074141,0.4121285299808557,1.709975946676697,2.519842099789746,0.9972,3.15,0.8662391053409029,2.2239800905693157,8
1.9916317012899132,0.7047298732064892,0.46,1.5326188647871062,0.4272658681697916,2.4662120743304703,3.3322218516459534,0.9973,3.35,0.9509685413058151,2.339214190570293,8
2.2035754532216254,0.7047298732064892,0.53,1.375068867074141,0.4121285299808557,1.709975946676697,2.519842099789746,0.9972,3.15,0.8662391053409029,2.2239800905693157,8
2.0877594786634486,0.7368062997280774,0.5,1.21644039911468,0.41408177494228526,1.9129311827723892,2.519842099789746,0.99462,3.21,0.8836555922403612,2.3207944168063896,8
1.9309787692112597,0.6910423230011185,0.33,1.1934831919273368,0.39364971831021733,1.4422495703074083,2.3513346877207573,0.996,3.23,1.0322801154563672,2.154434690031884,8
2.154434690031884,0.6382504298859908,0.54,1.2385623296301707,0.43620706714548374,3.47602664488645,4.198336453808407,0.99451,2.98,0.8572618882313396,2.2766381149625055,8
1.9916317012899132,0.7047298732064892,0.46,1.5326188647871062,0.4272658681697916,2.4662120743304703,3.3322218516459534,0.9973,3.35,0.9509685413058151,2.339214190570293,8
2.2035754532216254,0.7047298732064892,0.53,1.375068867074141,0.4121285299808557,1.709975946676697,2.519842099789746,0.9972,3.15,0.8662391053409029,2.2239800905693157,8
1.9916317012899132,0.7047298732064892,0.46,1.5326188647871062,0.4272658681697916,2.4662120743304703,3.3322218516459534,0.9973,3.35,0.9509685413058151,2.339214190570293,8
1.9831924826807747,0.8291344341849697,0.09,1.3200061217959123,0.40207257585890577,3.2396118012774835,3.556893304490063,0.99417,3.46,0.9045041696510274,2.333106553923475,8
1.9486951603746578,0.7113786608980126,0.3,1.21644039911468,0.4198336453808408,2.571281590658235,2.8844991406148166,0.99419,3.24,0.8879040017426006,2.250617114677132,8
2.2035754532216254,0.7047298732064892,0.53,1.375068867074141,0.4121285299808557,1.709975946676697,2.519842099789746,0.9972,3.15,0.8662391053409029,2.2239800905693157,8
2.0877594786634486,0.7368062997280774,0.5,1.21644039911468,0.41408177494228526,1.9129311827723892,2.519842099789746,0.99462,3.21,0.8836555922403612,2.3207944168063896,8
2.154434690031884,0.6382504298859908,0.54,1.2385623296301707,0.43620706714548374,3.47602664488645,4.198336453808407,0.99451,2.98,0.8572618882313396,2.2766381149625055,8
2.0487996145182663,0.7488872387218508,0.39,1.21644039911468,0.4081655101917348,1.8171205928321394,2.2894284851066637,0.99516,3.35,0.8836555922403612,2.2701886806493845,8
2.154434690031884,0.6382504298859908,0.54,1.2385623296301707,0.43620706714548374,3.47602664488645,4.198336453808407,0.99451,2.98,0.8572618882313396,2.2766381149625055,8
1.9916317012899132,0.7047298732064892,0.46,1.5326188647871062,0.4272658681697916,2.4662120743304703,3.3322218516459534,0.9973,3.35,0.9509685413058151,2.339214190570293,8
1.7758080034852013,0.9472682371859096,0.05,1.1186889420813966,0.3556893304490063,2.2894284851066637,4.447960181138631,0.9924,3.56,0.9359901623141158,2.345290098876836,8
